*Step  = 0
*Time  = 0
*Data  = ux;uy;uz
472,0,0,0
473,0,0,0
474,0,0,0
475,0,0,0
476,0,0,0
477,0,0,0
478,0,0,0
479,0,0,0
480,0,0,0
481,0,0,0
482,0.00692646414225,0.0258488097574,-0.179084932169
771,-0.00766590688306,0.00511576390814,-0.0539652780378
772,-0.00492901616423,0.00039204141324,-0.0503844066906
773,-0.00403863332298,-0.00182072320405,-0.050774073207
774,-0.00287981274142,-0.002628399996,-0.050620060112
775,-0.00193188907262,-0.00319232612143,-0.0506649489505
776,-0.000947187749705,-0.00353477406158,-0.0506455091848
777,7.6795026495e-05,-0.00373110324187,-0.0506630121854
778,0.0011796492697,-0.00371594665107,-0.0506207318208
779,0.00258717473639,-0.00359613953337,-0.0507747310395
780,0.00446479341986,-0.00212512888238,-0.0503846730447
781,0.00919709100755,0.000597518372337,-0.0539653860745
782,0.027367453696,-0.000355152277982,-0.0654060896911
783,0.0369082568692,0.00540511193629,-0.0736747563927
784,0.0414501353611,0.0154420956645,-0.0787396048031
785,0.0407520800557,0.0271084274983,-0.0823230430609
786,0.0352533210193,0.0381567734848,-0.0845826553145
787,0.0259228518904,0.046942913233,-0.0858460410194
788,0.0140179406597,0.0523161390178,-0.0862475320772
789,0.00102139528359,0.0536154822505,-0.085845951954
790,-0.011452160255,0.0506714867515,-0.0845824392741
791,-0.021738437004,0.0438525640751,-0.0823229031802
792,-0.0281759290277,0.034098092863,-0.0787395253774
793,-0.0292604816931,0.0231344984324,-0.0736744800484
794,-0.0238777992788,0.0133755432826,-0.0654058125685
795,0,0,-0.0318617897989
796,0,0,-0.0325622469262
797,0,0,-0.0330367796185
798,0,0,-0.033433575335
799,0,0,-0.0336345766351
800,0,0,-0.0336862213039
801,0,0,-0.0336324469943
802,0,0,-0.0334349343447
803,0,0,-0.033037310822
804,0,0,-0.0325621977446
805,0,0,-0.0318615667678
806,0.0233606783928,-0.00491424854679,-0.0519818067806
807,0.0331403175831,0.00139068223683,-0.0596755470214
808,0.0384847814546,0.0119287535544,-0.0654103717181
809,0.0380456144411,0.0235510072847,-0.0689061712682
810,0.0329372183268,0.0343461832851,-0.0711352966888
811,0.0241180507474,0.0428078005556,-0.0723420005445
812,0.0128451533569,0.0479385380336,-0.0727278590103
813,0.000517079133761,0.049131901736,-0.0723418970852
814,-0.0113517324277,0.0462132009088,-0.0711349682776
815,-0.0211735613104,0.0394182938392,-0.0689060058569
816,-0.0273647085402,0.0295726458167,-0.0654103542509
817,-0.0280045377309,0.017773895669,-0.0596751781337
818,-0.0226873649105,0.00742391405218,-0.0519814648017
819,-0.0034825565068,-0.00246573487981,-0.027581992688
820,-0.00183140783229,-0.00312497349343,-0.026488123183
821,-0.000740956331352,-0.00217130201286,-0.025813155859
822,-0.000620132577629,-0.00180264555877,-0.0259879589823
823,-0.000488803253971,-0.0015737959813,-0.0259738410583
824,-0.0004210836816,-0.00156868830651,-0.0260172209383
825,-0.000363031865563,-0.00160747850453,-0.0259736309712
826,-0.000364176712938,-0.00187036660149,-0.0259882750249
827,-0.00044410455133,-0.00225077289125,-0.02581320732
828,2.34068297151e-05,-0.00362255885868,-0.026488294455
829,0.00178304891712,-0.00387699671504,-0.0275819247074
830,0.0192610244058,-0.0066650791479,-0.0390527323165
831,0.0291673137243,-0.00127072409178,-0.0471590119625
832,0.0343321294454,0.00856555010085,-0.0521647979998
833,0.0342693616858,0.0196685170126,-0.0555499278088
834,0.0296839496302,0.0298333172638,-0.057621161614
835,0.0216544986664,0.0377077364891,-0.0587494729072
836,0.011368657087,0.0424276014212,-0.0591040743327
837,0.000100721740968,0.0434832114227,-0.0587493124592
838,-0.0107908177904,0.0406781227992,-0.0576207448862
839,-0.0198446492506,0.0341676777992,-0.0555497487627
840,-0.0254502184332,0.0245835412642,-0.0521647953677
841,-0.0258945869538,0.013482441554,-0.0471586034679
842,-0.0200123858726,0.00385785041766,-0.0390523023616
939,0,0,0
940,0,0,0
941,0,0,0
942,0,0,0
943,0,0,0
944,0,0,0
945,0,0,0
946,0,0,0
947,0,0,0
948,0,0,0
949,0,0,0
950,0,0,0
951,0,0,0
952,0,0,0
953,0,0,0
954,0,0,0
955,0,0,0
956,0,0,0
957,0,0,0
958,0,0,0
959,0,0,0
960,0,0,0
961,0,0,0
962,0,0,0
*Step  = 2
*Time  = 0.2
*Data  = ux;uy;uz
1,0.0139970439893,0.0522381747349,-0.389044582721
290,-0.0129262759232,0.0124969274115,-0.130700340801
291,-0.00911708423926,0.00283486816429,-0.12286133655
292,-0.00662455355606,-0.00124895887248,-0.12250009338
293,-0.00461435328611,-0.00305582630431,-0.12229183402
294,-0.00294858633934,-0.00414762900928,-0.122442366736
295,-0.00128194720136,-0.00478429104289,-0.122465725519
296,0.000479734637654,-0.00506624034845,-0.122442375572
297,0.0024682279721,-0.00495359281346,-0.122291858045
298,0.00511253832617,-0.00439390257017,-0.122500111186
299,0.00931302922007,-0.00210347758098,-0.122861360494
300,0.0174428973484,0.00435950197388,-0.130700411317
301,0.0510510412573,0.00379211974139,-0.152668416691
302,0.067136827459,0.0149041560623,-0.169913722329
303,0.0750635858595,0.0327449132495,-0.181141429553
304,0.0738520978049,0.0532535159682,-0.188667623637
305,0.0641547500595,0.0727986737012,-0.193362670771
306,0.0475402236021,0.0884276580537,-0.195956525234
307,0.02626451489,0.0980206182293,-0.196781923301
308,0.00304272545092,0.100350731205,-0.195956538522
309,-0.0191603853639,0.0951229030381,-0.193362691821
310,-0.0373311376831,0.0830449803715,-0.188667647442
311,-0.0486346354542,0.0658897577962,-0.181141451912
312,-0.0506902204789,0.046475828215,-0.169913729534
313,-0.0423154802425,0.028809629539,-0.15266838442
314,0,0,-0.0866220811593
315,0,0,-0.0849139840005
316,0,0,-0.0871073415495
317,0,0,-0.0879399815838
318,0,0,-0.0885232884391
319,0,0,-0.0886577495865
320,0,0,-0.0885232989215
321,0,0,-0.0879400093373
322,0,0,-0.0871073630863
323,0,0,-0.0849140110482
324,0,0,-0.0866221869333
325,0.0442118051997,-0.00481450391452,-0.125261990428
326,0.0610608468204,0.00815786741067,-0.141513252765
327,0.0699214755101,0.0265342797943,-0.153061108017
328,0.069036592967,0.046642631592,-0.160116115565
329,0.0599824776843,0.0655900231145,-0.164574070004
330,0.0442443654674,0.0806093081206,-0.166983714094
331,0.0240545691,0.0897729643229,-0.167752155128
332,0.00198786158769,0.0919319083281,-0.166983724461
333,-0.0191513973473,0.0867938893307,-0.164574087612
334,-0.0364662045161,0.0749120276987,-0.16011612685
335,-0.0472867184082,0.0579401195036,-0.153061104027
336,-0.0488013610936,0.0375953523199,-0.14151322357
337,-0.0406957809333,0.0179364237513,-0.125261920336
338,-0.00811196126937,0.00440440391624,-0.0770814174075
339,-0.00682074504195,-0.00220434152531,-0.0727919215611
340,-0.00359296407116,-0.00329558947915,-0.0712692071627
341,-0.00281726123462,-0.00401762783827,-0.0718773628621
342,-0.00194279102816,-0.00421213416668,-0.072033909356
343,-0.00120621180242,-0.00450160558447,-0.0721797568716
344,-0.000423579431093,-0.00461922514941,-0.0720339314114
345,0.000430997955017,-0.00488802261687,-0.0718774075142
346,0.00146382130805,-0.00465057010173,-0.0712692654014
347,0.00480480082975,-0.00531939989783,-0.0727919814374
348,0.00922739709868,-0.000241658398978,-0.07708153157
349,0.0375527118614,-0.0029248826484,-0.0970320766301
350,0.0539509112768,0.00588586671365,-0.113984545044
351,0.0622498736693,0.0214711904511,-0.124304657236
352,0.0620121045424,0.0397904784456,-0.131120021875
353,0.0539355628296,0.0572034794804,-0.135206973682
354,0.0396611974426,0.0710203128411,-0.137412384542
355,0.0212771518927,0.0794074856701,-0.138102211553
356,0.00116251427358,0.081336007879,-0.137412393753
357,-0.0181078712609,0.0765074682852,-0.135206987605
358,-0.0338088727659,0.0654656401785,-0.131120026281
359,-0.0431744295609,0.0497195428376,-0.12430463781
360,-0.0437799334147,0.0320727500118,-0.113984489178
361,-0.0339839704978,0.0162433093154,-0.0970319735618
458,0,0,0
459,0,0,0
460,0,0,0
461,0,0,0
462,0,0,0
463,0,0,0
464,0,0,0
465,0,0,0
466,0,0,0
467,0,0,0
468,0,0,0
469,0,0,0
470,0,0,0
471,0,0,0
472,0,0,0
473,0,0,0
474,0,0,0
475,0,0,0
476,0,0,0
477,0,0,0
478,0,0,0
479,0,0,0
480,0,0,0
481,0,0,0
482,0.0135691197798,0.0506412672592,-0.355805295357
771,-0.0146104316304,0.0100352008109,-0.106048168027
772,-0.00945262276789,0.000898803808751,-0.099022400687
773,-0.00770374935607,-0.00334361856889,-0.0998743744336
774,-0.00547582024356,-0.00493325675166,-0.0995112548143
775,-0.00365541646796,-0.00601666479826,-0.0995936493993
776,-0.0017862544283,-0.00666637087614,-0.09955160962
777,0.000157340733799,-0.0070382893211,-0.0995936534856
778,0.00227555937444,-0.0070102331678,-0.0995112711524
779,0.0049998214288,-0.00674753180936,-0.0998743824292
780,0.00863560474228,-0.00394791804642,-0.0990224053049
781,0.0176705711967,0.00138554186384,-0.106048221913
782,0.052843587404,-0.00011415089725,-0.128020002024
783,0.0711062474799,0.0110705546147,-0.144392218831
784,0.0797664511661,0.0303501489375,-0.154525956283
785,0.0784252403343,0.0527353689438,-0.16168246776
786,0.0678872055955,0.0739549732302,-0.166198606801
787,0.0499799834195,0.0908461770682,-0.168728056261
788,0.0271102975607,0.101177127196,-0.169532905769
789,0.00213908811419,0.103665088891,-0.168728078891
790,-0.0218146344239,0.0979904787148,-0.16619864653
791,-0.0415506798966,0.0848827944086,-0.161682509767
792,-0.0539049033448,0.0661672753184,-0.154525971685
793,-0.0560448582627,0.0451405903012,-0.1443921694
794,-0.0458212651461,0.0263229876635,-0.128019896629
795,0,0,-0.062509376331
796,0,0,-0.0638841976742
797,0,0,-0.0649747639833
798,0,0,-0.0656727932844
799,0,0,-0.0660618756003
800,0,0,-0.0661557792353
801,0,0,-0.0660618819224
802,0,0,-0.0656728077747
803,0,0,-0.0649747758339
804,0,0,-0.0638842053844
805,0,0,-0.0625094604499
806,0.0449648790627,-0.00891124823735,-0.101209869909
807,0.0637440599119,0.00331927820602,-0.116463905694
808,0.0739298241092,0.0234976442726,-0.127874996958
809,0.0730995387217,0.045733693078,-0.134824004168
810,0.0633388911216,0.0664344632216,-0.139263148664
811,0.0464375821695,0.0826912657712,-0.141672161808
812,0.0247992766595,0.0925522702787,-0.142443920869
813,0.00112945283026,0.0948315276482,-0.141672183655
814,-0.0216359082481,0.0892033710371,-0.139263185862
815,-0.0404392794171,0.0761563168248,-0.134824038157
816,-0.0522764220721,0.0573145145547,-0.127874992982
817,-0.0535445763559,0.0347466708524,-0.116463822433
818,-0.0433965748375,0.0147650889857,-0.101209729437
819,-0.00632308652561,-0.00485631677904,-0.0534358989804
820,-0.00358242072032,-0.00587200022222,-0.0518221300321
821,-0.00139512893948,-0.00399374687083,-0.0504030757226
822,-0.0012276288032,-0.00339837898289,-0.0508013997057
823,-0.000959473005369,-0.00299690507472,-0.0507832189911
824,-0.00080687344656,-0.00301125318756,-0.0508769794842
825,-0.000667538852481,-0.00307514106757,-0.0507832333108
826,-0.000636022369846,-0.0035569125905,-0.050801425073
827,-0.000788634190102,-0.00415627166477,-0.0504031181115
828,0.000166513679397,-0.0068765122533,-0.0518221684316
829,0.00304784863146,-0.00736717552952,-0.0534359845767
830,0.0368304735989,-0.0124193032321,-0.0755236881999
831,0.0559434107682,-0.00189369455903,-0.0915269458904
832,0.0657980990983,0.0169072639702,-0.10146495993
833,0.0657033177768,0.038095990897,-0.108161129816
834,0.0569729848355,0.0575504931159,-0.112271827373
835,0.0416163504761,0.0726630259629,-0.114518877876
836,0.0218985799608,0.0817267206928,-0.115226801242
837,0.000290646606241,0.0837362026485,-0.114518897356
838,-0.0205648400053,0.0783266774768,-0.112271861995
839,-0.0378527768856,0.0658437690493,-0.10816115993
840,-0.0485292677211,0.0475412178164,-0.101464944736
841,-0.0493954207072,0.0263317578747,-0.0915268410888
842,-0.0381059224839,0.00765975453003,-0.0755235131656
939,0,0,0
940,0,0,0
941,0,0,0
942,0,0,0
943,0,0,0
944,0,0,0
945,0,0,0
946,0,0,0
947,0,0,0
948,0,0,0
949,0,0,0
950,0,0,0
951,0,0,0
952,0,0,0
953,0,0,0
954,0,0,0
955,0,0,0
956,0,0,0
957,0,0,0
958,0,0,0
959,0,0,0
960,0,0,0
961,0,0,0
962,0,0,0
*Step  = 3
*Time  = 0.3
*Data  = ux;uy;uz
1,0.0205366612937,0.0766438840093,-0.580520634346
290,-0.0182725461446,0.0176940042716,-0.193180384308
291,-0.0128672142895,0.00406536586183,-0.181653758832
292,-0.00926068533728,-0.00158965325377,-0.18113837415
293,-0.00645309061602,-0.0041366180345,-0.180716146844
294,-0.00410469171072,-0.0056703239089,-0.1809033691
295,-0.00176049133152,-0.006570245942,-0.180930209895
296,0.000719606082375,-0.00696299108682,-0.180903370647
297,0.00352023053726,-0.00680896132063,-0.180716148778
298,0.0072251604178,-0.00600702251247,-0.181138374306
299,0.0131760158223,-0.00291289764195,-0.181653757103
300,0.0246714899907,0.00618718351327,-0.193180383761
301,0.0727082353712,0.00592121367282,-0.225255951629
302,0.0960522362066,0.0220211939945,-0.250617988095
303,0.107590049851,0.0477279902366,-0.267354408115
304,0.105932171211,0.0771704334194,-0.278639840798
305,0.0920922169839,0.105193795991,-0.285725049159
306,0.0683285476101,0.127597089796,-0.289655594144
307,0.037872735173,0.141342975864,-0.290909120175
308,0.00462428463555,0.144666596976,-0.289655595898
309,-0.0271573040632,0.1371466101,-0.285725051073
310,-0.0531547377389,0.119797643691,-0.278639841847
311,-0.0693117241368,0.0951286782942,-0.26735440693
312,-0.0721730793291,0.0670970312561,-0.250617984401
313,-0.0600065705131,0.041482039949,-0.22525594792
314,0,0,-0.12806731739
315,0,0,-0.125651977689
316,0,0,-0.129036336533
317,0,0,-0.130125285284
318,0,0,-0.130970446884
319,0,0,-0.131158156573
320,0,0,-0.130970446824
321,0,0,-0.130125289717
322,0,0,-0.129036338012
323,0,0,-0.125651973883
324,0,0,-0.128067318974
325,0.0626385846579,-0.00643170186995,-0.184081080339
326,0.087091257749,0.0122338905725,-0.208037593428
327,0.0999575041026,0.0386158150263,-0.225156265783
328,0.0988038021307,0.0674164752429,-0.23569463353
329,0.0859309716202,0.0945412300243,-0.2423993407
330,0.0634678580092,0.116047705522,-0.246043062686
331,0.0346096221814,0.129164871435,-0.247208094323
332,0.00305907371561,0.132234191242,-0.246043062753
333,-0.0271477917396,0.124840595716,-0.24239934507
334,-0.0518583674669,0.107786283128,-0.235694634179
335,-0.0672578312904,0.083421028564,-0.225156261135
336,-0.06930629509,0.0541404881134,-0.208037590104
337,-0.0574624543483,0.0257492747931,-0.184081076395
338,-0.0110215320232,0.00639634276202,-0.112760962
339,-0.0097643887407,-0.00299831786794,-0.107408399385
340,-0.00508421939458,-0.00444062868578,-0.105110998786
341,-0.00409085324723,-0.00562536211799,-0.106084104092
342,-0.00281794300187,-0.00596757405924,-0.106327497025
343,-0.00172059506913,-0.00642134572722,-0.106548031298
344,-0.000543378120152,-0.00657704045681,-0.106327494053
345,0.000730100561097,-0.00691713213063,-0.106084105627
346,0.00218274952047,-0.00638780778701,-0.105111001474
347,0.00695705271804,-0.00747881630636,-0.107408402104
348,0.0127430990658,2.86289181995e-05,-0.112760965198
349,0.0528317997809,-0.00368378943218,-0.141864964295
350,0.076611222373,0.00882183017215,-0.166818792929
351,0.0886982287814,0.0310860832081,-0.182094214143
352,0.0885065291152,0.0572733125394,-0.192214536174
353,0.0770729679249,0.0821687553353,-0.198332394281
354,0.0567501614948,0.101930777694,-0.20165501709
355,0.0305247170579,0.113919797244,-0.202698145927
356,0.00181830615708,0.116649725292,-0.201655017557
357,-0.02566277231,0.109696715886,-0.198332397577
358,-0.0480122483023,0.0938534095471,-0.19221453655
359,-0.0612718782233,0.071270451847,-0.18209421041
360,-0.0619363471558,0.0459455389473,-0.16681878918
361,-0.0475955721401,0.0232256440804,-0.141864959856
458,0,0,0
459,0,0,0
460,0,0,0
461,0,0,0
462,0,0,0
463,0,0,0
464,0,0,0
465,0,0,0
466,0,0,0
467,0,0,0
468,0,0,0
469,0,0,0
470,0,0,0
471,0,0,0
472,0,0,0
473,0,0,0
474,0,0,0
475,0,0,0
476,0,0,0
477,0,0,0
478,0,0,0
479,0,0,0
480,0,0,0
481,0,0,0
482,0.0199451629863,0.0744363886422,-0.531503517835
771,-0.020929554055,0.0147962919723,-0.156670468922
772,-0.0136400866103,0.00152137034525,-0.146322608547
773,-0.0110031112331,-0.00462980103044,-0.147559948022
774,-0.00778683657286,-0.00695285105262,-0.146889398699
775,-0.00517293687129,-0.00849091130027,-0.146975778471
776,-0.00252169966674,-0.00941111442757,-0.146905455546
777,0.000234439707164,-0.00993981412567,-0.146975780255
778,0.00326717079227,-0.00991476447628,-0.146889402122
779,0.0072140702107,-0.0095110815909,-0.147559947592
780,0.0125733460915,-0.0055024973524,-0.146322604482
781,0.0255236714465,0.00234918927583,-0.156670469034
782,0.0767546663681,0.00059747212661,-0.18842103812
783,0.102991360143,0.0169026501417,-0.21273828274
784,0.11538823096,0.0447531402238,-0.227974872869
785,0.113435160571,0.0770511994896,-0.238740288121
786,0.0982456593019,0.107686850401,-0.245545032816
787,0.0724112341062,0.13209089387,-0.249363079904
788,0.0393932297362,0.147017538112,-0.250579384036
789,0.00333547607222,0.150599685713,-0.249363082121
790,-0.0312398138914,0.142382375956,-0.245545036383
791,-0.0597121340746,0.123445877925,-0.23874029019
792,-0.077552576478,0.0964514756977,-0.227974870672
793,-0.0807418183114,0.0661338077765,-0.212738277185
794,-0.0661727632246,0.0388947609142,-0.188421032521
795,0,0,-0.0922207996242
796,0,0,-0.0942606003872
797,0,0,-0.0960306873293
798,0,0,-0.0969110364272
799,0,0,-0.0974714315286
800,0,0,-0.0975973421101
801,0,0,-0.0974714327245
802,0,0,-0.0969110390139
803,0,0,-0.0960306886144
804,0,0,-0.0942605975154
805,0,0,-0.0922207999059
806,0.0651136036189,-0.0121867629734,-0.14816942992
807,0.0921685510003,0.0056621238088,-0.17083354754
808,0.106743607005,0.0347282431326,-0.187898595543
809,0.105551280718,0.0667178207254,-0.198305024292
810,0.091527694589,0.0965523566772,-0.204968392918
811,0.0671845980406,0.120019784502,-0.208592797822
812,0.0359746716898,0.134259307663,-0.209755785462
813,0.00182632152077,0.137532480265,-0.208592800207
814,-0.0309891317431,0.129380640515,-0.204968396401
815,-0.0580511819451,0.110554969385,-0.198305025982
816,-0.0750785574797,0.0834473479117,-0.187898592856
817,-0.0769892510649,0.0509878214274,-0.170833540753
818,-0.06248342197,0.022002755947,-0.148169423493
819,-0.00859915696953,-0.00714144122951,-0.0778064892723
820,-0.0052835528696,-0.00826168290295,-0.0762684854675
821,-0.00200673524987,-0.00550405189113,-0.0739997553285
822,-0.00186129505922,-0.00481846967664,-0.0746573409656
823,-0.00144434015843,-0.00431039186235,-0.0746428861163
824,-0.00117188727896,-0.00437353579462,-0.0747871955812
825,-0.000904363864135,-0.00445507697381,-0.0746428836246
826,-0.000797307105184,-0.00510356303483,-0.0746573406086
827,-0.0010141378266,-0.00577001419573,-0.073999756531
828,0.00044485887459,-0.00979660049231,-0.0762684885933
829,0.00387637167941,-0.0104842437985,-0.0778064922313
830,0.05300237062,-0.0174268579394,-0.109821917906
831,0.0806349850219,-0.00198147649089,-0.133457403656
832,0.094758023771,0.0250464252531,-0.148296736866
833,0.0946521195724,0.0554436990115,-0.158274295211
834,0.0821593228941,0.0834219029381,-0.164423153092
835,0.0600912439014,0.105209540491,-0.167793913988
836,0.0316941421212,0.118284153012,-0.168858165557
837,0.000564224514868,0.121159756187,-0.167793915624
838,-0.0294411103284,0.11332514843,-0.164423156414
839,-0.0542492911477,0.0953417131421,-0.158274296631
840,-0.0695396451399,0.0690698556685,-0.148296734129
841,-0.0708226873601,0.0386014856886,-0.133457397597
842,-0.0546148323023,0.0114090822989,-0.109821911459
939,0,0,0
940,0,0,0
941,0,0,0
942,0,0,0
943,0,0,0
944,0,0,0
945,0,0,0
946,0,0,0
947,0,0,0
948,0,0,0
949,0,0,0
950,0,0,0
951,0,0,0
952,0,0,0
953,0,0,0
954,0,0,0
955,0,0,0
956,0,0,0
957,0,0,0
958,0,0,0
959,0,0,0
960,0,0,0
961,0,0,0
962,0,0,0
*Step  = 4
*Time  = 0.4
*Data  = ux;uy;uz
1,0.0267612349883,0.0998742912415,-0.771623609444
290,-0.0229162492362,0.0222780343019,-0.254188484285
291,-0.0160873838087,0.00520166983127,-0.239089324425
